Index,Date,T_Index0,T_Index1,T_Index2,T_Index3,T_Index4,T_Index5,T_Index6,T_Index7,T_Index8,T_Index9,T_Index10,T_Index11,T_Index12,T_Index13,T_Index14,T_Index15
2150,2017-11-14,-0.06895960595102432,-0.06889957210869285,-0.06895909662227251,-0.0685934313959662,-0.06894974157813373,-0.0689397777107593,-0.06855911111649296,0.03885385745988045,-0.06895816627901527,-0.06892599419363662,-0.06704161030756592,-0.06895174395995349,-0.06895714067859335,-0.05259815359574656,-0.06682974126244001,-0.06887736558349149
2151,2017-11-15,-0.013728534589483707,-0.011145399889851403,-0.05507987802308883,-0.018625295871532544,-0.0069845829208744865,-0.04302511956974477,-0.015168847485921002,-0.028252018884481825,-0.029590566633897107,0.017467707451124817,-0.009575461723184148,-0.06193647537709403,-0.061989939263947226,0.0029916629483474223,-0.019215276590759788,-0.006979849186417099
2152,2017-11-16,-0.0020546537775102394,0.03966054866980455,-0.018798455238497533,-0.052785530689618484,-0.0668361935534303,-0.011212687459973787,0.03852141123418673,0.023609913035069437,-0.06866923970504682,-0.006414267458762807,-0.06602554873630966,-0.0385029248967791,-0.061134256949411936,-0.046902059011189226,0.04639619137852609,-0.05299527008487068
2153,2017-11-17,-0.04821738230397672,-0.06895065466978303,-0.06644427166017274,-0.06866443971587048,-0.043772137232544944,-0.067555950371572,-0.06712794128778159,0.025201750175405064,-0.06889598373574911,-0.0496170707007629,0.001637890758277184,-0.06851756507642599,-0.06853582485964027,0.002679508734470977,0.020286054701961678,0.00897333277849977
2154,2017-11-20,-0.027507869190630942,-0.0009740830352346897,0.005627181776912192,-0.006971352796909204,-0.01116266181149352,-0.007861913210986882,-0.011177805342484375,-0.025675329410446417,-0.00021960207946554477,-0.005868477648791885,-0.008844554949029332,-0.025736309675209765,0.0004294897514053522,-0.02256814239983091,-0.005804960232734479,0.0011193545275171956
2155,2017-11-21,0.04840364331517982,0.048360604893450516,0.04385246914769222,-0.06895280402396327,-0.06896003549585951,-0.06884594939731302,0.04829174583959279,-0.06845664992682265,-0.06886410984742752,0.027081576529369298,-0.0689108848264199,-0.0319953377845291,0.017057968966795907,0.02488238238118083,0.043986329239040806,0.048396436149857947
2156,2017-11-22,-0.020744813013625754,-0.05819650286521978,-0.048013479155700214,-0.04574180807504855,-0.04971754811257523,-0.06367707856207759,-0.036900423090278175,0.046131804838995885,-0.0684961657454481,-0.04510060412172054,0.01799591972698751,-0.04941679924907865,-0.06695021399859635,0.02072040070038647,0.018435789027441377,-0.06624228136777699
2157,2017-11-24,0.04721662277738132,-0.04329257850981375,-0.0567157302823243,-0.068430303818133,-0.06848580368992224,-0.06821082398523917,0.03298046016847367,-0.050047883578886065,-0.04662115106399873,0.003710965284317148,-0.03009481482961209,-0.02499436756746988,-0.03767374476174792,0.008716456931231685,0.009794414684560144,0.04710975235601297
2158,2017-11-27,0.04374513040540572,-0.06707699491276142,0.002823501143176022,-0.052286229927773015,0.0025298923901715224,-0.06881861412698763,-0.06228223879349683,-0.042528747548295734,-0.06433708200930954,0.04638214927385397,0.04761834064989867,-0.06479599184122624,-0.05536598358490561,0.04701934129570175,0.04459019279539101,-0.022949599722471747
2159,2017-11-28,-0.06893769330042383,-0.03542173703184433,-0.05368349872432767,-0.056457862480804644,-0.0681616507109285,-0.06533400562489514,-0.06870126970266222,-0.06880686339474316,-0.05450459583687271,-0.06754654629460057,-0.06886146918258064,-0.06895059998612148,-0.06334156000903389,-0.024468934719918962,-0.06884366028518718,-0.028964244463130076
2160,2017-11-29,-0.04983916521832995,-0.06859243857368057,0.047912620596444654,-0.04029337249499858,0.012325008904398084,-0.0661849283000097,-0.06890747770805793,-0.0023848905462669334,0.02845574312449309,-0.06853785828634448,0.020509135668407907,-0.035426951695155286,0.04739688021855591,0.017766986658977964,-0.02317441377824425,0.0028956361177916237
2161,2017-11-30,-0.036978712898884374,-0.02916043916421658,-0.04106605120403886,-0.05588268021531044,-0.06423677877330357,-0.053666086941106576,-0.008217557605718755,0.044245608234310715,-0.05315769870902118,-0.06635802990578807,-0.06619116935340226,0.040029180138014056,-0.04087270758354843,-0.02821593474333328,-0.014351532950616372,-0.029329814874724684
2162,2017-12-01,-0.027769023367244856,-0.0689278312987246,-0.04641540626604672,-0.027823704565447055,-0.04708955783623416,-0.036833744838476484,-0.004779731345043433,0.04836678555076196,-0.06274108009679417,0.03713368810528079,0.041773890448124865,0.0437572521103666,-0.035324871265488625,-0.06733361608507289,0.0476400618780639,-0.06486963471705663
2163,2017-12-04,-0.06840078965127437,-0.005241226157054613,-0.014908062271284649,-0.0663341208893766,-0.0683479331608392,-0.06847748481520942,-0.06886944409954757,-0.06421930585594454,-0.06128624728668292,-0.06876524007556745,-0.0687385269833679,-0.06891544613953858,-0.0684151376661324,-0.038078738733347425,-0.049288277042950496,0.04076560262119049
2164,2017-12-05,0.0018907936011143317,-0.03737177686637162,0.0020302048943543665,-0.046267890530794296,-0.0023761798025490003,-0.06847799914391761,-0.022605653870416187,-0.06327351466796528,0.004924072461401464,0.012658415668207532,-0.0242997560758891,-0.06516367656691445,-0.03233136562838325,-0.02437705781032377,-0.06204430913229208,-0.04045915057373551
2165,2017-12-06,0.04797950022639282,0.017479845481088628,0.04050752669030453,-0.06410313765467589,-0.06479613016813346,0.020712151655792443,0.007517853335330145,-0.05629875933518755,0.007261111723221303,0.033649698976774084,-0.03711342800132849,-0.032619583456846714,0.03473538904291986,-0.06892125377936986,-0.0018205557933177864,0.04837269298508648
2166,2017-12-07,-0.06225915109359316,-0.05918208712639274,0.04408769145712387,-0.05693962741503855,-0.030302744839671263,-0.06838599388431295,-0.06829018995591955,-0.0022012053291629594,0.0017768637663989873,-0.06810833176047759,-0.0067158055759396545,-0.05939960175165596,-0.004895614660487074,-0.021567514164200566,-0.018799044111839167,-0.006763276343533247
2167,2017-12-08,-0.0642428899055955,-0.06358535752408707,-0.05308902754961922,-0.053580283646155163,-0.06782996700738825,-0.06397902081859161,-0.06857882698910407,-0.06654172554040336,0.001333563461389357,-0.05519561456329255,-0.0605965771014726,-0.06889728014471565,-0.05214116309020695,-0.05723414987857885,-0.06776870793831165,0.0423138806363345
2168,2017-12-11,-0.06894583298030234,-0.06895237727224718,-0.06842507840052066,-0.06891122523169164,-0.06850312181209756,-0.06896011984699263,-0.06894316746096144,0.048395377918098954,-0.0687965776793167,-0.06895703052916939,0.03692422626318214,0.0184036278069495,-0.06892524216669715,-0.03524921310430851,0.0016508693365822364,-0.06152889759545078
2169,2017-12-12,-0.016697689894023555,-0.007892536533057801,-0.04515489072788257,-0.007054754788196836,-0.026956018854324214,0.005482133511257359,0.008217419281516921,0.007901272722624376,-0.00557576348095954,-0.02142391168013824,-0.009657934926252974,0.01566621913093818,-0.021143132795028195,-0.06676805256105472,0.004184197342603157,0.0043507964128128105
2170,2017-12-13,0.033837783845249235,0.0018974741937298717,-0.035199311619979703,-0.05884720465472695,-0.05099971013848202,-0.06578773822115885,0.020118654378680354,0.03212611766651323,-0.05789557799295911,-0.014495234362732434,0.04806435129676265,-0.005376584869188436,-0.06152542887007697,-0.04923441087634993,0.04467202351302013,0.023145718408529477
2171,2017-12-14,0.0017709531167435506,-0.06727509007773401,-0.06881896216525286,-0.05871843115413231,-0.06439862498462948,-0.06774501805461113,0.04643187459983268,-0.06598439358695368,-0.014678761783837892,0.022749668055309896,0.003407733946754892,-0.06840943942659802,-0.06414538732065003,-0.06861971580333093,-0.011572400907778611,-0.06454631390546553
2172,2017-12-15,-0.06883749753953125,-0.068383393106651,-0.06894992926962656,-0.0687411491219249,-0.06894932808434404,-0.06894609993031282,-0.06034772313051222,-0.006233890691530447,-0.06892830714704631,-0.06888729008091402,-0.06852120270966895,-0.012043733862878108,-0.06885816818353885,-0.0628734465431766,-0.06861877078139543,-0.06874648353497906
2173,2017-12-18,-0.034552920815993995,-0.06720901735112844,-0.06830024553666318,-0.0679316968487525,-0.06845380055350568,-0.059725287720339075,0.005528637723512482,0.0431516324439734,-0.06886184606290943,-0.0683509323631775,-0.06726900795338234,0.045292969024281676,-0.06300327121444207,-0.03497008271222751,-0.06453020492810946,-0.06746730569179078
2174,2017-12-19,0.018026104012075002,0.007508663483795368,0.04716212929388093,0.000930600255257528,0.014840722110293757,-0.06494356638580476,-0.04399899805241037,-0.039674177317656725,0.038488723750085364,0.011377341523329278,0.04643301581044838,-0.04131566327807812,0.027921579340336476,-0.02367761009616906,-0.0023771921322706478,-0.014189183541332789
2175,2017-12-20,0.048040381179902,-0.06195259437428668,-0.06887530099683246,-0.06183596643208822,-0.06828006017125211,-0.06887219265059354,0.04837461336954241,-0.06895576291381977,0.045382260845402825,0.048379430846168574,0.038527343110085405,-0.06893778265878095,-0.0583407662023035,-0.06893995905266219,0.01788675585457656,-0.023821193216102845
2176,2017-12-21,-0.05330938148347886,-0.06748791188757042,-0.0687273425606606,-0.03135423979462416,-0.02715092486179914,-0.06894604791528565,0.01907902887425699,0.017226919568137756,-0.04619435208497661,0.018532279314389298,0.028500424559020944,-0.06874550126833216,-0.06885732389709633,-0.0647310118410689,-0.007979364011354835,-0.06895867101232331
2177,2017-12-22,0.04280510311988854,0.03137183808787412,0.001211116994663964,-0.05802234948274184,-0.06514520109772506,0.007521965915624953,-0.04985500375934839,0.006335350762470101,-0.06860689666027137,-0.041104596539979214,-0.048593823944100584,-0.037373629715994644,-0.0421997626369523,0.004150650247623072,-0.004739633839112795,0.02480177214584505
2178,2017-12-26,-0.029472634065096377,-0.06696930996997855,-0.055471258614026485,-0.05199465963092218,-0.0007051541093160273,-0.06525405694313594,-0.0027377260329109754,0.04242027346869442,-0.036138814052362016,0.023624468312753208,0.015333517209263212,0.003886713621412465,-0.06380084968831987,-0.025229069371872307,0.041736891643677033,-0.019736296272721228
2179,2017-12-27,-0.0026868539238930813,-0.044351152270881496,0.04258780244404573,-0.05801509247250388,-0.025845065180885387,-0.06507737138262655,-0.06487900271604231,-0.029265713329031613,-0.026060139876226567,-0.045207194993072713,-0.05762889963138953,-0.037264629025897,-0.007923115856278997,-0.02667832837124797,-0.015796269677991314,-0.05296841231629013
2180,2017-12-28,-0.05799789389239822,-0.06848074031877976,-0.06478673616151438,-0.06672048092683312,-0.0672762705499713,-0.0009792036954106974,0.0012117424216703276,0.047109608251312746,-0.06625743641205992,-0.06599068248024607,-0.007332840856422455,0.027041643117186834,-0.04615967821864403,-0.06885768814262622,0.009315100387241367,0.003876933462256752
2181,2017-12-29,0.030706370065223552,-0.03477579342279819,-0.06814879443930576,-0.06375446579462622,-0.06786559963793069,-0.041355655936232125,0.04758584130716259,-0.0637962678457694,-0.018392278840921143,-0.0047209710270290466,-0.04643813182420236,-0.03769704103260714,-0.04322067287699,-0.06873647761260422,-0.039305432493171616,-0.01766212105523311
2182,2018-01-02,0.00816325715949295,-0.0043648467042101645,-0.062072782416545666,-0.06028814908048696,-0.058699145896420064,-0.0618570794261635,0.020550777403009757,-0.03630495180242397,-0.05721083125403232,-0.01470607452637427,-0.043882240179073606,-0.008654731058842333,-0.048960188498862335,-0.016329287993394663,-0.050396908709026744,-0.001197955141345003
2183,2018-01-03,0.015397997197878998,-0.03777643858527711,-0.060811354281088394,-0.04712388367276552,-0.06623420277387736,-0.014469754795095172,-0.06862707407152341,-0.03500483979968269,-0.0679814950002568,-0.06053691020895044,-0.005153720556043686,-0.0679310603331564,-0.05137474597741081,0.04346660721189786,-0.024882326282694642,0.04496196790061507
2184,2018-01-04,-0.060421053004213805,-0.06883450386552938,-0.06574087628320835,-0.06849183615114451,-0.06853729335867759,-0.06652471899147276,-0.05879649482143967,0.04744859078990892,-0.06870381769678072,-0.06854502179258586,-0.004642849326929464,-0.05376308929567294,-0.06636400209356873,-0.011145029553275565,0.030662680393504803,-0.004704295701196029
2185,2018-01-05,-0.06845844995361017,-0.06890435420572481,-0.039348527859622555,-0.06851379144150466,-0.06865157277591775,-0.06139920958435281,-0.028387388925593365,0.048392578119227925,-0.06861039783826983,-0.06893198435793528,-0.06371167090258316,0.04777919700332451,-0.051828941748261685,-0.028840488854144097,0.039074497128726175,-0.02844063950973532
2186,2018-01-08,0.025893822164614798,0.038904373081618156,-0.059476474500935676,-0.06702114546308621,-0.06846221619531248,-0.045464483619212626,0.04819684275341422,-0.0554831123899871,-0.04063582462308122,0.014310033307175226,-0.06690945493782902,-0.020570534490285158,-0.05614737577547971,-0.0664904684568406,0.04104103743957612,0.032136231716539995
2187,2018-01-09,-0.06891634933140157,-0.0640001596938819,-0.06682611440775588,-0.06814788000392595,-0.06715850920773594,-0.06867542003619134,-0.015078020758024833,0.02858554277199182,-0.06848584988141565,-0.06531964269245971,-0.06874506914741113,0.0027694492815202986,-0.0632844214704627,-0.036673062979803994,-0.001254434158910597,-0.03839134650241947
2188,2018-01-10,-0.06440678614480681,-0.06895711563622475,-0.06892786072390861,-0.0664498776626541,-0.06880797563295786,-0.06879619854594432,-0.05126864834617953,0.042903758809961466,-0.06748689899819477,-0.007345673888351682,0.043912968427032316,-0.068927248707756,-0.06834061367820808,-0.020051648733774966,-0.03170878595040546,-0.06020912692464868
2189,2018-01-11,0.045754635561625956,0.01672841316170664,-0.04948885358909243,-0.06769606065008578,-0.06645238834212959,-0.0455308193210041,0.02980498188456219,-0.033327667357818294,-0.06513132933765292,-0.016368032405939172,-0.06822660275977101,-0.006399293744137544,-0.051653882067177984,-0.05427746453698525,-0.058812041364962216,-0.0016030618133913413
2190,2018-01-12,-0.06653429033969667,-0.06379689073265435,0.005956290740714475,-0.06886471983964138,-0.068192105406469,-0.06859148386575434,-0.0411086350136225,-0.05865385892588735,-0.024645178086448748,-0.06888338584029183,-0.06895504026271175,-0.06312646744930224,-0.009434713190151146,-0.006368804908415023,-0.06817546570335159,-0.061209755684535225
2191,2018-01-16,-0.02862781834209419,-0.023454112637673847,-0.04725955676705203,-0.022031065453495462,-0.009437280965956476,-0.03689576309222195,-0.02163893124244369,-0.002838249296328474,0.006071196728343832,-0.002106353359977705,-0.019832033692639906,0.03341136414978865,-0.01426165760246057,-0.04011590883875767,-0.06559564880132322,-0.018881273155220476
2192,2018-01-17,-0.021957835663592627,-0.06528443409618395,0.009999204525445659,-0.06079255920654339,-0.062432044092770034,-0.06847038361863253,-0.028166267311643994,-0.041689392279727414,-0.01025240212203186,-0.05202910649351916,-0.05872300295803001,-0.05517047532008035,-0.031136587273835566,-0.02421700331065085,-0.028425478417525008,-0.05854234823225612
2193,2018-01-18,0.012017755258988651,-0.06895968056154672,-0.06434462424775673,-0.06301333149402254,-0.022642267441920005,-0.06883159639099037,-0.06050006746157092,-0.06079740453323102,-0.06732518839319131,0.04239893136418289,0.046894033533798514,-0.06894639574577752,-0.06504201281214156,0.044714461758594726,0.04725243621096339,-0.047542107726213444
2194,2018-01-19,-0.06895934305543504,-0.06214630014070055,0.031192331821337252,-0.06884912169526158,-0.06892403842932901,-0.06891142463942856,-0.06896023208098392,-0.06847112526496711,-0.06840931786289664,-0.06896020342469307,-0.06895498817387635,-0.06896009673064567,-0.06570878950317753,-0.06216191720020342,-0.0689194947804362,-0.056699865981574976
